¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600276.SH,∫„»“Ω“©,2014-08-22,26.49,26.3441,26.7281,26.3441,26.4516,2394836,82575408,-0.0384,-0.145,34.4806,0.1601,51530619665.28,N/A,51797512445.28,1496243312,0,1503992812,41.8359,8.1478,8.3503,61.6877,
600276.SH,∫„»“Ω“©,2014-08-25,26.4516,26.4593,26.851,26.3518,26.3518,4340635,150325491,-0.0998,-0.3775,34.6321,0.2901,51336108034.72,N/A,51601993379.72,1496243312,0,1503992812,41.678,8.1171,8.3188,61.4548,
600276.SH,∫„»“Ω“©,2014-08-26,26.3518,26.2749,26.6129,26.2749,26.467,2689962,92656311,0.1152,0.4372,34.4452,0.1798,51560544531.52,N/A,51827592301.52,1496243312,0,1503992812,41.8602,8.1525,8.3551,61.7235,
600276.SH,∫„»“Ω“©,2014-08-27,26.467,26.513,26.6052,26.0215,26.0292,3193906,109637274,-0.4378,-1.6541,34.327,0.2135,50707685843.68,N/A,50970316398.68,1496243312,0,1503992812,41.1678,8.0177,8.2169,60.7025,
600276.SH,∫„»“Ω“©,2014-08-28,26.0292,26.0292,26.0983,25.6835,26.0215,3102583,104763265,-0.0077,-0.0295,33.7665,0.2074,50692723410.56,N/A,50955276470.56,1496243312,0,1503992812,41.1557,8.0153,8.2145,60.6846,
600276.SH,∫„»“Ω“©,2014-08-29,26.0215,26.106,26.3902,25.7757,25.9984,3911432,132398376,-0.023,-0.0885,33.8491,0.2614,50647836111.2,N/A,50910156686.2,1496243312,0,1503992812,41.1192,8.0082,8.2072,60.6309,
600276.SH,∫„»“Ω“©,2014-09-01,25.9984,26.0369,26.321,25.7988,26.1828,5367207,181739647,0.1843,0.709,33.8611,0.3587,51006934506.08,N/A,51271114961.08,1496243312,0,1503992812,41.4108,8.065,8.2654,61.0608,
600276.SH,∫„»“Ω“©,2014-09-02,26.1828,26.3441,26.3518,25.96,26.1751,4672728,158923507,-0.0077,-0.0293,34.0109,0.3123,50991972072.96,N/A,51256075032.96,1496243312,0,1503992812,41.3986,8.0626,8.263,61.0429,
600276.SH,∫„»“Ω“©,2014-09-03,26.1751,26.1674,26.6206,26.1674,26.4977,6004792,206334882,0.3226,1.2324,34.3617,0.4013,51620394264,N/A,51887752014,1496243312,0,1503992812,41.9088,8.162,8.3648,61.7952,
600276.SH,∫„»“Ω“©,2014-09-04,26.4977,26.4823,26.4823,26.0983,26.3518,7638995,260551235,-0.1459,-0.5507,34.1081,0.5105,51336108034.72,N/A,51601993379.72,1496243312,0,1503992812,41.678,8.1171,8.3188,61.4548,
600276.SH,∫„»“Ω“©,2014-09-05,26.3518,26.4055,26.6359,26.0215,26.4286,7166439,245390802,0.0768,0.2915,34.2417,0.479,51485732365.92,N/A,51752392660.92,1496243312,0,1503992812,41.7995,8.1407,8.343,61.6339,
600276.SH,∫„»“Ω“©,2014-09-09,26.4286,26.3902,26.3902,26.0061,26.0906,8321799,283087164,-0.3379,-1.2787,34.0175,0.5562,50827385308.64,N/A,51090635823.64,1496243312,0,1503992812,41.265,8.0366,8.2363,60.8458,
600276.SH,∫„»“Ω“©,2014-09-10,26.0906,25.96,26.2289,25.8679,26.0829,4697915,159297345,-0.0077,-0.0294,33.9081,0.314,50812422875.52,N/A,51075595895.52,1496243312,0,1503992812,41.2529,8.0343,8.2339,60.8279,
600276.SH,∫„»“Ω“©,2014-09-11,26.0829,25.9677,26.1597,25.722,25.7834,5298378,178856675,-0.2995,-1.1484,33.7569,0.3541,50228887983.84,N/A,50489038698.84,1496243312,0,1503992812,40.7791,7.942,8.1394,60.1294,
600276.SH,∫„»“Ω“©,2014-09-12,25.7834,25.7911,26.0753,25.7834,26.0445,5448318,183778475,0.2611,1.0128,33.7312,0.3641,50737610709.92,N/A,51000396254.92,1496243312,0,1503992812,41.1921,8.0224,8.2218,60.7384,
600276.SH,∫„»“Ω“©,2014-09-15,26.0445,25.7988,26.0676,25.7988,26.0061,5218539,176173759,-0.0384,-0.1474,33.7592,0.3488,50662798544.32,N/A,50925196614.32,1496243312,0,1503992812,41.1314,8.0106,8.2097,60.6488,
600276.SH,∫„»“Ω“©,2014-09-16,26.0061,26.0753,26.5745,25.9908,26.0599,9428926,322604394,0.0538,0.2067,34.2143,0.6302,50767535576.16,N/A,51030476111.16,1496243312,0,1503992812,41.2164,8.0272,8.2266,60.7742,
600276.SH,∫„»“Ω“©,2014-09-17,26.0599,26.0369,27.3963,25.9984,27.3425,12919271,449961794,1.2826,4.9219,34.8287,0.8634,53266261907.2,N/A,53542144107.2,1496243312,0,1503992812,43.245,8.4222,8.6315,63.7654,
600276.SH,∫„»“Ω“©,2014-09-18,27.3425,27.4654,28.4946,27.4193,28.1643,12959301,472474804,0.8218,3.0056,36.4584,0.8661,54867242251.04,N/A,55151416416.04,1496243312,0,1503992812,44.5448,8.6754,8.891,65.682,
600276.SH,∫„»“Ω“©,2014-09-19,28.1643,28.1643,28.4946,27.765,28.4792,7152951,262510620,0.3149,1.1181,36.6996,0.4781,55480702008.96,N/A,55768053468.96,1496243312,0,1503992812,45.0429,8.7724,8.9904,66.4164,
600276.SH,∫„»“Ω“©,2014-09-22,28.4792,28.2719,28.9017,27.8878,28.2872,5590209,206789411,-0.192,-0.6742,36.9914,0.3736,55106641180.96,N/A,55392055265.96,1496243312,0,1503992812,44.7392,8.7132,8.9298,65.9686,
600276.SH,∫„»“Ω“©,2014-09-23,28.2872,28.5176,29.2089,28.1643,29.0015,8809055,329606577,0.7143,2.5251,37.4168,0.5887,56498147461.12,N/A,56790768581.12,1496243312,0,1503992812,45.8689,8.9333,9.1553,67.6343,
600276.SH,∫„»“Ω“©,2014-09-24,29.0015,28.8018,29.3241,28.7097,29.255,8129493,309059105,0.2535,0.8739,38.017,0.5433,56991907754.08,N/A,57287086209.08,1496243312,0,1503992812,46.2698,9.0113,9.2353,68.2254,
600276.SH,∫„»“Ω“©,2014-09-25,29.255,29.4163,29.4163,28.5023,28.8172,8444135,318234532,-0.4378,-1.4965,37.687,0.5644,56139049066.24,N/A,56429810306.24,1496243312,0,1503992812,45.5774,8.8765,9.0971,67.2045,
600276.SH,∫„»“Ω“©,2014-09-26,28.8172,28.8633,29.1244,28.6713,28.9785,4438492,166892494,0.1613,0.5597,37.6012,0.2966,56453260161.76,N/A,56745648796.76,1496243312,0,1503992812,45.8325,8.9262,9.148,67.5806,
600276.SH,∫„»“Ω“©,2014-09-29,28.9785,28.9785,29.0937,28.3487,28.8479,5148129,193102978,-0.1306,-0.4506,37.5094,0.3441,56198898798.72,N/A,56489970018.72,1496243312,0,1503992812,45.6259,8.8859,9.1068,67.2761,
600276.SH,∫„»“Ω“©,2014-09-30,28.8479,28.8402,28.9324,28.4178,28.4716,4542867,169373148,-0.3763,-1.3046,37.2833,0.3036,55465739575.84,N/A,55753013540.84,1496243312,0,1503992812,45.0307,8.77,8.988,66.3984,
600276.SH,∫„»“Ω“©,2014-10-08,28.4716,28.4946,30.2074,28.2027,29.9539,12035746,463027245,1.4823,5.2064,38.471,0.8044,58353489168,N/A,58655719668,1496243312,0,1503992812,47.3752,9.2266,9.4559,69.8554,
600276.SH,∫„»“Ω“©,2014-10-09,29.9539,29.9155,30.6451,29.7235,29.8694,8767797,344414414,-0.0845,-0.2821,39.2818,0.586,58188902403.68,N/A,58490280458.68,1496243312,0,1503992812,47.2416,9.2006,9.4292,69.6584,
600276.SH,∫„»“Ω“©,2014-10-10,29.8694,29.5699,30.1766,29.3395,29.7388,3320332,128497614,-0.1306,-0.4371,38.7002,0.2219,57934541040.64,N/A,58234601680.64,1496243312,0,1503992812,47.0351,9.1604,9.388,69.3539,
600276.SH,∫„»“Ω“©,2014-10-13,29.7388,29.6851,30.5299,29.0937,30.3917,5551038,217070713,0.6528,2.1952,39.1045,0.371,59206347855.84,N/A,59512995570.84,1496243312,0,1503992812,48.0676,9.3615,9.5941,70.8764,
600276.SH,∫„»“Ω“©,2014-10-14,30.3917,30.1766,30.361,29.4239,29.8541,3666008,142900094,-0.5376,-1.769,38.9798,0.245,58158977537.44,N/A,58460200602.44,1496243312,0,1503992812,47.2173,9.1959,9.4244,69.6225,
600276.SH,∫„»“Ω“©,2014-10-15,29.8541,29.4547,30.1843,29.4547,29.9155,4049290,157568834,0.0614,0.2058,38.9127,0.2706,58278677002.4,N/A,58580520027.4,1496243312,0,1503992812,47.3144,9.2148,9.4438,69.7658,
600276.SH,∫„»“Ω“©,2014-10-16,29.9155,29.7619,30.5683,29.0322,29.109,5099991,198051899,-0.8065,-2.6958,38.8338,0.3409,56707621524.8,N/A,57001327574.8,1496243312,0,1503992812,46.039,8.9664,9.1892,67.8851,
600276.SH,∫„»“Ω“©,2014-10-17,29.109,29.109,29.5545,28.5714,29.3932,4809496,181866715,0.2842,0.9763,37.8141,0.3214,57261231550.24,N/A,57557804915.24,1496243312,0,1503992812,46.4884,9.0539,9.2789,68.5478,
600276.SH,∫„»“Ω“©,2014-10-20,29.3932,29.3932,29.8003,28.917,28.9785,4432537,168551889,-0.4147,-1.411,38.0261,0.2962,56453260161.76,N/A,56745648796.76,1496243312,0,1503992812,45.8325,8.9262,9.148,67.5806,
600276.SH,∫„»“Ω“©,2014-10-21,28.9785,29.1628,30.0077,29.109,29.6236,5404932,208811881,0.6452,2.2263,38.6336,0.3612,57710104543.84,N/A,58009002758.84,1496243312,0,1503992812,46.8528,9.1249,9.3517,69.0852,
600276.SH,∫„»“Ω“©,2014-10-22,29.6236,29.6236,29.7772,29.109,29.3395,3208019,122957333,-0.2842,-0.9593,38.3281,0.2144,57156494518.4,N/A,57452525418.4,1496243312,0,1503992812,46.4034,9.0374,9.2619,68.4225,
600276.SH,∫„»“Ω“©,2014-10-23,29.3395,29.3625,29.8617,28.9554,29.0937,3473243,132739584,-0.2458,-0.8377,38.2178,0.2321,56677696658.56,N/A,56971247718.56,1496243312,0,1503992812,46.0147,8.9616,9.1844,67.8493,
600276.SH,∫„»“Ω“©,2014-10-24,29.0937,29.109,29.4163,28.8786,29.2089,2299759,87097315,0.1152,0.396,37.8724,0.1537,56902133155.36,N/A,57196846640.36,1496243312,0,1503992812,46.1969,8.9971,9.2207,68.118,
600276.SH,∫„»“Ω“©,2014-10-27,29.2089,28.9401,29.9539,28.917,29.9462,4548693,174114504,0.7373,2.5243,38.2779,0.304,58338526734.88,N/A,58640679739.88,1496243312,0,1503992812,47.363,9.2242,9.4535,69.8375,
600276.SH,∫„»“Ω“©,2014-10-28,29.9462,29.8541,30.4147,29.7235,30.2765,5936613,232941971,0.3303,1.1028,39.2382,0.3968,58981911359.04,N/A,59287396649.04,1496243312,0,1503992812,47.8854,9.326,9.5577,70.6077,
600276.SH,∫„»“Ω“©,2014-10-29,30.2765,30.3226,30.4224,29.9155,30.2995,7351831,288608317,0.023,0.0761,39.2567,0.4914,59026798658.4,N/A,59332516433.4,1496243312,0,1503992812,47.9218,9.3331,9.565,70.6614,
600276.SH,∫„»“Ω“©,2014-10-30,30.2995,30.2381,30.8218,30.169,30.3917,6788062,269752995,0.0922,0.3042,39.7393,0.4537,59206347855.84,N/A,59512995570.84,1496243312,0,1503992812,48.0676,9.3615,9.5941,70.8764,
600276.SH,∫„»“Ω“©,2014-10-31,30.3917,30.4224,31.0599,29.6544,29.9155,5126118,200826315,-0.4762,-1.5668,39.1771,0.3426,58278677002.4,N/A,58580520027.4,1496243312,0,1503992812,47.3144,9.2148,9.4438,69.7658,
600276.SH,∫„»“Ω“©,2014-11-03,29.9155,29.9462,30.0384,29.5699,29.7235,4239363,163919104,-0.192,-0.6418,38.666,0.2833,57904616174.4,N/A,58204521824.4,1496243312,0,1503992812,47.0108,9.1556,9.3832,69.318,
600276.SH,∫„»“Ω“©,2014-11-04,29.7235,29.7388,29.7388,29.0322,29.4854,7843026,298632590,-0.2381,-0.801,38.0762,0.5242,57440780747.68,N/A,57738284052.68,1496243312,0,1503992812,46.6342,9.0823,9.308,68.7628,
600276.SH,∫„»“Ω“©,2014-11-05,29.4854,29.9539,30.3994,29.5007,29.639,6857680,266255592,0.1536,0.521,38.8259,0.4583,57740029410.08,N/A,58039082615.08,1496243312,0,1503992812,46.8771,9.1296,9.3565,69.121,
600276.SH,∫„»“Ω“©,2014-11-06,29.639,29.8771,30.2995,29.8003,30.0307,5233885,204271382,0.3917,1.3216,39.0286,0.3498,58503113499.2,N/A,58806118949.2,1496243312,0,1503992812,47.4967,9.2503,9.4802,70.0345,
600276.SH,∫„»“Ω“©,2014-11-07,30.0307,30.1305,30.2534,29.1014,29.2703,8772527,334780722,-0.7604,-2.532,38.1624,0.5863,57021832620.32,N/A,57317166065.32,1496243312,0,1503992812,46.2941,9.0161,9.2401,68.2613,
600276.SH,∫„»“Ω“©,2014-11-10,29.2703,29.1858,29.2627,28.8633,29.1782,6364691,240771978,-0.0922,-0.3149,37.8293,0.4254,56842283422.88,N/A,57136686927.88,1496243312,0,1503992812,46.1483,8.9877,9.211,68.0463,
600276.SH,∫„»“Ω“©,2014-11-11,29.1782,29.1935,29.4931,28.8786,29.447,8432045,320564270,0.2688,0.9213,38.0174,0.5635,57365968582.08,N/A,57663084412.08,1496243312,0,1503992812,46.5735,9.0705,9.2959,68.6732,
600276.SH,∫„»“Ω“©,2014-11-12,29.447,29.3395,30.2918,29.2319,30.1997,5999301,233636549,0.7527,2.5561,38.944,0.401,58832287027.84,N/A,59136997367.84,1496243312,0,1503992812,47.7639,9.3023,9.5335,70.4286,
600276.SH,∫„»“Ω“©,2014-11-13,30.1997,30.1075,30.1075,29.1474,29.4009,5999274,229977483,-0.7988,-2.645,38.3342,0.401,57276193983.36,N/A,57572844843.36,1496243312,0,1503992812,46.5006,9.0563,9.2813,68.5658,
600276.SH,∫„»“Ω“©,2014-11-14,29.4009,29.2703,29.6851,28.9938,29.3241,3773274,143763230,-0.0768,-0.2612,38.1004,0.2522,57126569652.16,N/A,57422445562.16,1496243312,0,1503992812,46.3791,9.0326,9.2571,68.3866,
600276.SH,∫„»“Ω“©,2014-11-17,29.3241,31.0215,31.0215,28.8018,29.0322,10852345,417169679,-0.2919,-0.9953,38.4405,0.7253,56557997193.6,N/A,56850928293.6,1496243312,0,1503992812,45.9175,8.9427,9.165,67.706,
600276.SH,∫„»“Ω“©,2014-11-18,29.0322,29.109,29.3779,29.0322,29.2166,5394067,205122013,0.1843,0.6349,38.0273,0.3605,56917095588.48,N/A,57211886568.48,1496243312,0,1503992812,46.209,8.9995,9.2232,68.1359,
600276.SH,∫„»“Ω“©,2014-11-19,29.2166,29.2627,29.6313,29.1782,29.4393,4273792,163808812,0.2227,0.7624,38.3287,0.2856,57351006148.96,N/A,57648044483.96,1496243312,0,1503992812,46.5613,9.0681,9.2935,68.6553,
600276.SH,∫„»“Ω“©,2014-11-20,29.4393,29.1935,29.3855,28.4178,28.6021,7499930,280142705,-0.8372,-2.8437,37.3527,0.5013,55720100938.88,N/A,56008692318.88,1496243312,0,1503992812,45.2372,8.8102,9.0292,66.7029,
600276.SH,∫„»“Ω“©,2014-11-21,28.6021,28.6329,28.917,28.3794,28.6021,5542864,206268078,0,0,37.2133,0.3705,55720100938.88,N/A,56008692318.88,1496243312,0,1503992812,45.2372,8.8102,9.0292,66.7029,
600276.SH,∫„»“Ω“©,2014-11-24,28.6021,28.6021,28.6559,27.6498,27.8802,20785800,755190592,-0.722,-2.5242,36.332,1.3892,54313632225.6,N/A,54594939075.6,1496243312,0,1503992812,44.0954,8.5878,8.8013,65.0192,
600276.SH,∫„»“Ω“©,2014-11-25,27.8802,27.8955,28.4946,27.6344,28.0952,13131803,480088469,0.2151,0.7713,36.5592,0.8777,54732580352.96,N/A,55016057062.96,1496243312,0,1503992812,44.4355,8.6541,8.8692,65.5208,
600276.SH,∫„»“Ω“©,2014-11-26,28.0952,28.1106,28.2258,27.2657,27.8571,18168197,651983812,-0.2381,-0.8475,35.886,1.2143,54268744926.24,N/A,54549819291.24,1496243312,0,1503992812,44.0589,8.5808,8.794,64.9655,
600276.SH,∫„»“Ω“©,2014-11-27,27.8571,27.6882,27.7803,27.2657,27.6651,16505088,590642871,-0.192,-0.6893,35.7855,1.1031,53894684098.24,N/A,54173821088.24,1496243312,0,1503992812,43.7552,8.5216,8.7334,64.5177,
600276.SH,∫„»“Ω“©,2014-11-28,27.6651,27.4961,27.5345,27.2043,27.3963,15610580,555379239,-0.2688,-0.9717,35.5771,1.0433,53370998939.04,N/A,53647423604.04,1496243312,0,1503992812,43.3301,8.4388,8.6485,63.8908,
600276.SH,∫„»“Ω“©,2014-12-01,27.3963,27.2888,28.4869,27.0353,28.3794,19257605,693089203,0.9831,3.5884,35.9904,1.2871,55286190378.4,N/A,55572534403.4,1496243312,0,1503992812,44.885,8.7416,8.9589,66.1835,
600276.SH,∫„»“Ω“©,2014-12-02,28.3794,28.2488,28.4255,27.8802,28.2258,14918632,547478140,-0.1536,-0.5413,36.6976,0.9971,54986941716,N/A,55271735841,1496243312,0,1503992812,44.642,8.6943,8.9104,65.8253,
600276.SH,∫„»“Ω“©,2014-12-03,28.2258,28.2258,28.6636,27.619,28.5714,19167254,703300778,0.3456,1.2245,36.6928,1.281,55660251206.4,N/A,55948532606.4,1496243312,0,1503992812,45.1886,8.8008,9.0195,66.6313,
600276.SH,∫„»“Ω“©,2014-12-04,28.5714,28.5945,29.3395,28.5945,29.0246,17635173,666573264,0.4531,1.586,37.7979,1.1786,56543034760.48,N/A,56835888365.48,1496243312,0,1503992812,45.9053,8.9404,9.1625,67.6881,
600276.SH,∫„»“Ω“©,2014-12-05,29.0246,29.109,29.2089,27.8418,28.7711,23566241,879516895,-0.2535,-0.8732,37.3211,1.575,56049274467.52,N/A,56339570737.52,1496243312,0,1503992812,45.5045,8.8623,9.0825,67.097,
600276.SH,∫„»“Ω“©,2014-12-08,28.7711,28.4178,28.4562,27.6574,28.1567,17608150,641784806,-0.6144,-2.1356,36.4482,1.1768,54852279817.92,N/A,55136376487.92,1496243312,0,1503992812,44.5327,8.673,8.8886,65.6641,
600276.SH,∫„»“Ω“©,2014-12-09,28.1567,28.2642,28.3333,27.4961,27.5115,21427111,774664558,-0.6452,-2.2913,36.1535,1.4321,53595435435.84,N/A,53873022525.84,1496243312,0,1503992812,43.5123,8.4743,8.6849,64.1595,
600276.SH,∫„»“Ω“©,2014-12-10,27.5115,27.7266,28.8633,27.6882,28.4101,15756070,581115723,0.8986,3.2663,36.882,1.053,55346040110.88,N/A,55632694115.88,1496243312,0,1503992812,44.9335,8.7511,8.9686,66.2551,
600276.SH,∫„»“Ω“©,2014-12-11,28.4101,28.341,28.7941,28.0031,28.4562,12882801,475498628,0.0461,0.1622,36.9096,0.861,55435814709.6,N/A,55722933684.6,1496243312,0,1503992812,45.0064,8.7653,8.9831,66.3626,
600276.SH,∫„»“Ω“©,2014-12-12,28.4562,28.6021,29.4009,28.0338,28.917,11821094,445238611,0.4608,1.6194,37.6648,0.7901,56333560696.8,N/A,56625329371.8,1496243312,0,1503992812,45.7353,8.9072,9.1286,67.4373,
600276.SH,∫„»“Ω“©,2014-12-15,28.917,29.0706,30.2765,28.9247,30.0153,18607806,720009634,1.0983,3.7981,38.694,1.2436,58473188632.96,N/A,58776039092.96,1496243312,0,1503992812,47.4724,9.2455,9.4753,69.9987,
600276.SH,∫„»“Ω“©,2014-12-16,30.0153,29.9693,30.2765,29.3779,29.7926,9634371,373902891,-0.2227,-0.7421,38.8093,0.6439,58039278072.48,N/A,58339881177.48,1496243312,0,1503992812,47.1201,9.1769,9.405,69.4792,
600276.SH,∫„»“Ω“©,2014-12-17,29.7926,29.9385,29.9385,28.6866,28.7865,14607817,550203109,-1.0061,-3.3772,37.665,0.9763,56079199333.76,N/A,56369650593.76,1496243312,0,1503992812,45.5288,8.867,9.0874,67.1328,
600276.SH,∫„»“Ω“©,2014-12-18,28.7865,28.9401,29.0706,28.4178,29.0476,7741670,290191446,0.2611,0.9072,37.4843,0.5174,56587922059.84,N/A,56881008149.84,1496243312,0,1503992812,45.9418,8.9474,9.1698,67.7418,
600276.SH,∫„»“Ω“©,2014-12-19,29.0476,29.0246,29.3471,28.3333,28.7173,9323350,348475609,-0.3303,-1.137,37.3767,0.6231,55944537435.68,N/A,56234291240.68,1496243312,0,1503992812,45.4194,8.8457,9.0656,66.9716,
600276.SH,∫„»“Ω“©,2014-12-22,28.7173,28.6098,28.6482,27.5729,28.1874,9128341,333689360,-0.53,-1.8454,36.5553,0.6101,54912129550.4,N/A,55196536200.4,1496243312,0,1503992812,44.5813,8.6825,8.8983,65.7357,
600276.SH,∫„»“Ω“©,2014-12-23,28.1874,28.172,28.3256,27.8034,27.8494,8206350,299334872,-0.3379,-1.1989,36.476,0.5485,54253782493.12,N/A,54534779363.12,1496243312,0,1503992812,44.0468,8.5784,8.7916,64.9476,
600276.SH,∫„»“Ω“©,2014-12-24,27.8494,27.8648,28.1797,27.6651,28.0415,6060636,220592483,0.192,0.6895,36.3976,0.4051,54627843321.12,N/A,54910777566.12,1496243312,0,1503992812,44.3505,8.6375,8.8522,65.3954,
600276.SH,∫„»“Ω“©,2014-12-25,28.0415,28.0338,28.364,27.957,28.1643,6093589,222924921,0.1229,0.4382,36.5835,0.4073,54867242251.04,N/A,55151416416.04,1496243312,0,1503992812,44.5448,8.6754,8.891,65.682,
600276.SH,∫„»“Ω“©,2014-12-26,28.1643,28.1643,28.364,27.7342,28.2565,11438195,417537812,0.0922,0.3272,36.5038,0.7645,55046791448.48,N/A,55331895553.48,1496243312,0,1503992812,44.6906,8.7038,8.9201,65.8969,
600276.SH,∫„»“Ω“©,2014-12-29,28.2565,28.2027,28.8479,27.9186,28.2565,8672319,322283966,0,0,37.1624,0.5796,55046791448.48,N/A,55331895553.48,1496243312,0,1503992812,44.6906,8.7038,8.9201,65.8969,
600276.SH,∫„»“Ω“©,2014-12-30,28.2565,28.2796,28.9401,28.1874,28.6021,9904370,369158357,0.3456,1.2232,37.2723,0.6619,55720100938.88,N/A,56008692318.88,1496243312,0,1503992812,45.2372,8.8102,9.0292,66.7029,
600276.SH,∫„»“Ω“©,2014-12-31,28.6021,28.4255,28.9554,28.3333,28.7865,9174101,342330166,0.1843,0.6445,37.3148,0.6131,56079199333.76,N/A,56369650593.76,1496243312,0,1503992812,45.5288,8.867,9.0874,67.1328,
600276.SH,∫„»“Ω“©,2015-01-05,28.7865,28.7865,30.0921,28.4178,29.7772,13152784,506160860,0.9908,3.4418,38.4832,0.8791,58009353206.24,N/A,58309801321.24,1496243312,0,1503992812,38.4739,7.349,7.8245,45.5591,
600276.SH,∫„»“Ω“©,2015-01-06,29.7772,29.7619,31.5668,29.5007,30.407,17477705,696173372,0.6298,2.115,39.8321,1.1681,59236272722.08,N/A,59543075427.08,1496243312,0,1503992812,39.2876,7.5044,7.9899,46.5227,
600276.SH,∫„»“Ω“©,2015-01-07,30.407,30.3763,30.6375,29.7081,30.0998,7108888,278883354,-0.3072,-1.0104,39.2302,0.4751,58637775397.28,N/A,58941478302.28,1496243312,0,1503992812,38.8907,7.4286,7.9092,46.0527,
600276.SH,∫„»“Ω“©,2015-01-08,30.0998,30.2611,31.0292,30.1305,30.3149,8616898,343136794,0.2151,0.7145,39.8214,0.5759,59056723524.64,N/A,59362596289.64,1496243312,0,1503992812,39.1685,7.4817,7.9657,46.3817,
600276.SH,∫„»“Ω“©,2015-01-09,30.3149,30.4608,31.3517,30.0461,30.0998,12471470,499491509,-0.2151,-0.7094,40.0507,0.8335,58637775397.28,N/A,58941478302.28,1496243312,0,1503992812,38.8907,7.4286,7.9092,46.0527,
600276.SH,∫„»“Ω“©,2015-01-12,30.0998,29.9769,31.0522,29.5699,30.8756,8803588,347745660,0.7757,2.5772,39.5004,0.5884,60148981142.4,N/A,60460511042.4,1496243312,0,1503992812,39.8929,7.6201,8.1131,47.2396,
600276.SH,∫„»“Ω“©,2015-01-13,30.8756,30.7296,31.6282,30.7296,30.9063,6835726,278651745,0.0307,0.0995,40.764,0.4569,60208830874.88,N/A,60520670754.88,1496243312,0,1503992812,39.9326,7.6276,8.1211,47.2866,
600276.SH,∫„»“Ω“©,2015-01-14,30.9063,30.8756,31.1828,30.0384,30.0768,6098817,243495754,-0.8295,-2.6839,39.9251,0.4076,58592888097.92,N/A,58936419197.92,1496243312,0,1505015812,38.8873,7.428,7.9085,46.0487,
600276.SH,∫„»“Ω“©,2015-01-15,30.0768,30.0998,30.5607,29.5392,29.9462,7215769,280550101,-0.1306,-0.4341,38.8801,0.4823,58338526734.88,N/A,58680566509.88,1496243312,0,1505015812,38.7185,7.3957,7.8742,45.8488,
600276.SH,∫„»“Ω“©,2015-01-16,29.9462,29.8617,30.0998,29.6467,29.8848,6847001,265864260,-0.0614,-0.2052,38.8293,0.4576,58218827269.92,N/A,58560165244.92,1496243312,0,1505015812,38.6391,7.3805,7.858,45.7548,
600276.SH,∫„»“Ω“©,2015-01-19,29.8848,29.5699,31.0215,29.3164,29.9539,12332491,485752492,0.0691,0.2313,39.388,0.8242,58353489168,N/A,58695616668,1496243312,0,1505015812,38.7284,7.3976,7.8762,45.8606,
600276.SH,∫„»“Ω“©,2015-01-20,29.9539,29.6851,30.4915,29.6083,30.2534,9354651,365788956,0.2995,1,39.1024,0.6252,58937024059.68,N/A,59282572834.68,1496243312,0,1505015812,39.1157,7.4716,7.955,46.3192,
600276.SH,∫„»“Ω“©,2015-01-21,30.2534,30.3763,31.49,30.3379,31.3133,11875124,481932318,1.0599,3.5034,40.5834,0.7937,61001839830.24,N/A,61359494655.24,1496243312,0,1505015812,40.4861,7.7334,8.2337,47.942,
600276.SH,∫„»“Ω“©,2015-01-22,31.3133,31.3364,32.7035,31.3364,32.235,15092523,635772739,0.9217,2.9433,42.125,1.0087,62797331804.64,N/A,63165513629.64,1496243312,0,1505015812,41.6778,7.961,8.476,49.353,
600276.SH,∫„»“Ω“©,2015-01-23,32.235,32.404,32.6421,31.8587,32.1505,7114076,297613279,-0.0845,-0.2621,41.8344,0.4755,62632745040.32,N/A,62999961890.32,1496243312,0,1505015812,41.5685,7.9401,8.4538,49.2237,
600276.SH,∫„»“Ω“©,2015-01-26,32.1505,32.1659,32.9493,32.1428,32.596,8743174,370417706,0.4455,1.3856,42.3665,0.5843,63500566161.28,N/A,63872871061.28,1496243312,0,1505015812,42.1445,8.0501,8.5709,49.9057,
600276.SH,∫„»“Ω“©,2015-01-27,32.596,32.5499,33.0261,32.0891,32.3656,6862752,289659618,-0.2304,-0.7069,42.2075,0.4587,63051693167.68,N/A,63421366317.68,1496243312,0,1505015812,41.8466,7.9932,8.5104,49.553,
600276.SH,∫„»“Ω“©,2015-01-28,32.3656,32.1121,32.5269,31.49,31.6052,5313036,220892336,-0.7604,-2.3493,41.5755,0.3551,61570412288.8,N/A,61931400663.8,1496243312,0,1505015812,40.8635,7.8054,8.3104,48.3888,
600276.SH,∫„»“Ω“©,2015-01-29,31.6052,31.3748,31.7204,30.9524,31.3287,5632528,228272974,-0.2765,-0.8748,40.5276,0.3764,61031764696.48,N/A,61389594971.48,1496243312,0,1505015812,40.506,7.7372,8.2377,47.9655,
