股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST泰禾,000732,2017-01-19,8.38,8.38,8.43,8.31,26338,45412366.0,1.43,0.12,0.01,0.21
ST泰禾,000732,2017-01-20,8.4,8.42,8.44,8.33,43025,74593339.0,1.31,0.48,0.04,0.35
ST泰禾,000732,2017-01-23,8.41,8.42,8.46,8.39,26952,46879406.0,0.83,0.0,0.0,0.22
ST泰禾,000732,2017-01-24,8.42,8.45,8.46,8.37,27190,47250984.0,1.07,0.36,0.03,0.22
ST泰禾,000732,2017-01-25,8.43,8.45,8.47,8.38,31058,54011217.0,1.07,0.0,0.0,0.25
ST泰禾,000732,2017-01-26,8.46,8.47,8.5,8.4,25149,43816090.0,1.18,0.24,0.02,0.2
ST泰禾,000732,2017-02-03,8.47,8.48,8.48,8.39,33519,58424647.0,1.06,0.12,0.01,0.27
ST泰禾,000732,2017-02-06,8.46,8.46,8.48,8.41,32557,56701412.0,0.83,-0.24,-0.02,0.26
ST泰禾,000732,2017-02-07,8.46,8.39,8.48,8.38,25437,44109073.0,1.18,-0.83,-0.07,0.2
ST泰禾,000732,2017-02-08,8.4,8.4,8.41,8.27,34215,58903608.0,1.67,0.12,0.01,0.28
ST泰禾,000732,2017-02-09,8.4,8.47,8.51,8.37,76041,132581285.0,1.67,0.83,0.07,0.61
ST泰禾,000732,2017-02-10,8.49,8.46,8.5,8.41,47933,83551108.0,1.06,-0.12,-0.01,0.39
ST泰禾,000732,2017-02-13,8.46,8.5,8.51,8.44,41493,72621060.0,0.83,0.47,0.04,0.33
ST泰禾,000732,2017-02-14,8.5,8.47,8.53,8.23,48018,83755423.0,3.53,-0.35,-0.03,0.39
ST泰禾,000732,2017-02-15,8.46,8.35,8.46,8.34,54379,94300659.0,1.42,-1.42,-0.12,0.44
ST泰禾,000732,2017-02-16,8.37,8.38,8.43,8.34,38192,65976102.0,1.08,0.36,0.03,0.31
ST泰禾,000732,2017-02-17,8.41,8.37,8.41,8.33,29352,50593683.0,0.95,-0.12,-0.01,0.24
ST泰禾,000732,2017-02-20,8.36,8.45,8.45,8.32,41768,72374896.0,1.55,0.96,0.08,0.34
ST泰禾,000732,2017-02-21,8.45,8.53,8.53,8.44,69405,121553844.0,1.07,0.95,0.08,0.56
ST泰禾,000732,2017-02-22,8.53,8.55,8.58,8.49,51575,90817980.0,1.06,0.23,0.02,0.41
ST泰禾,000732,2017-02-23,8.56,8.51,8.56,8.46,42360,74167491.0,1.17,-0.47,-0.04,0.34
ST泰禾,000732,2017-02-24,8.52,8.53,8.55,8.45,41030,71939144.0,1.18,0.24,0.02,0.33
ST泰禾,000732,2017-02-27,8.54,8.41,8.54,8.38,45273,79010503.0,1.88,-1.41,-0.12,0.36
ST泰禾,000732,2017-02-28,8.41,8.43,8.46,8.39,24043,41783348.0,0.83,0.24,0.02,0.19
ST泰禾,000732,2017-03-01,8.45,8.49,8.53,8.44,41015,71837087.0,1.07,0.71,0.06,0.33
ST泰禾,000732,2017-03-02,8.48,8.42,8.51,8.4,36630,63995992.0,1.3,-0.82,-0.07,0.29
ST泰禾,000732,2017-03-03,8.39,8.47,8.48,8.39,29502,51436835.0,1.07,0.59,0.05,0.24
ST泰禾,000732,2017-03-06,8.46,8.62,8.64,8.46,61269,107944249.0,2.13,1.77,0.15,0.49
ST泰禾,000732,2017-03-07,8.63,8.85,8.88,8.62,101577,184289249.0,3.02,2.67,0.23,0.82
ST泰禾,000732,2017-03-08,8.83,8.92,8.98,8.76,85873,157608935.0,2.49,0.79,0.07,0.69
ST泰禾,000732,2017-03-09,8.91,8.82,8.92,8.75,39370,71432176.0,1.91,-1.12,-0.1,0.32
ST泰禾,000732,2017-03-10,8.83,8.83,8.92,8.76,35276,64285694.0,1.81,0.11,0.01,0.28
ST泰禾,000732,2017-03-13,8.86,9.01,9.04,8.78,79467,146702089.0,2.94,2.04,0.18,0.64
ST泰禾,000732,2017-03-14,9.01,8.94,9.11,8.91,53924,99955169.0,2.22,-0.78,-0.07,0.43
ST泰禾,000732,2017-03-15,8.9,8.85,8.97,8.81,51027,93290718.0,1.79,-1.01,-0.09,0.41
ST泰禾,000732,2017-03-16,8.87,8.9,9.0,8.86,46577,85614529.0,1.58,0.56,0.05,0.37
ST泰禾,000732,2017-03-17,8.95,8.75,8.95,8.73,33290,60584225.0,2.47,-1.69,-0.15,0.27
ST泰禾,000732,2017-03-20,8.74,8.72,8.74,8.58,48826,87101752.0,1.83,-0.34,-0.03,0.39
ST泰禾,000732,2017-03-21,8.67,8.75,8.75,8.65,29449,52898281.0,1.15,0.34,0.03,0.24
ST泰禾,000732,2017-03-22,8.68,8.53,8.72,8.53,52600,93215419.0,2.17,-2.51,-0.22,0.42
ST泰禾,000732,2017-03-23,8.51,8.61,8.64,8.51,34430,60935907.0,1.52,0.94,0.08,0.28
ST泰禾,000732,2017-03-24,8.61,8.56,8.61,8.5,36531,64349349.0,1.28,-0.58,-0.05,0.29
ST泰禾,000732,2017-03-27,8.56,8.37,8.56,8.36,90829,157401038.0,2.34,-2.22,-0.19,0.73
ST泰禾,000732,2017-03-28,8.35,8.34,8.37,8.22,55554,95073749.0,1.79,-0.36,-0.03,0.45
ST泰禾,000732,2017-03-29,8.31,8.33,8.35,8.26,36999,63349253.0,1.08,-0.12,-0.01,0.3
ST泰禾,000732,2017-03-30,8.33,8.25,8.33,8.22,38446,65597864.0,1.32,-0.96,-0.08,0.31
ST泰禾,000732,2017-03-31,8.24,8.31,8.32,8.24,22772,38861518.0,0.97,0.73,0.06,0.18
ST泰禾,000732,2017-04-05,8.34,8.43,8.46,8.32,70509,122349103.0,1.68,1.44,0.12,0.57
ST泰禾,000732,2017-04-06,8.44,8.39,8.45,8.34,41253,71330138.0,1.3,-0.47,-0.04,0.33
ST泰禾,000732,2017-04-07,8.39,8.54,8.54,8.37,58789,102942753.0,2.03,1.79,0.15,0.47
ST泰禾,000732,2017-04-10,8.54,8.6,8.65,8.48,61587,108872948.0,1.99,0.7,0.06,0.5
ST泰禾,000732,2017-04-11,8.6,8.75,8.88,8.47,95416,169651017.0,4.77,1.74,0.15,0.77
ST泰禾,000732,2017-04-12,8.78,8.74,8.98,8.54,87499,159127814.0,5.03,-0.11,-0.01,0.7
ST泰禾,000732,2017-04-13,8.7,8.74,8.76,8.66,32858,58999652.0,1.14,0.0,0.0,0.26
ST泰禾,000732,2017-04-14,8.76,8.56,8.78,8.51,45119,79934958.0,3.09,-2.06,-0.18,0.36
ST泰禾,000732,2017-04-17,8.53,8.52,8.63,8.44,25224,44501774.0,2.22,-0.47,-0.04,0.2
ST泰禾,000732,2017-04-18,8.51,8.42,8.59,8.41,25352,44518910.0,2.11,-1.17,-0.1,0.2
ST泰禾,000732,2017-04-19,8.41,8.46,8.48,8.28,34198,58968951.0,2.38,0.48,0.04,0.28
ST泰禾,000732,2017-04-20,8.51,8.49,8.64,8.46,46196,81449649.0,2.13,0.35,0.03,0.37
ST泰禾,000732,2017-04-21,8.5,8.5,8.58,8.48,40796,71846898.0,1.18,0.12,0.01,0.33
ST泰禾,000732,2017-04-24,8.52,8.52,8.61,8.39,35180,61911245.0,2.59,0.24,0.02,0.28
ST泰禾,000732,2017-04-25,8.48,8.32,8.48,8.29,50073,86634158.0,2.23,-2.35,-0.2,0.4
ST泰禾,000732,2017-04-26,8.33,8.23,8.38,8.2,68369,116339818.0,2.16,-1.08,-0.09,0.55
ST泰禾,000732,2017-04-27,8.24,8.23,8.25,8.13,49242,83456055.0,1.46,0.0,0.0,0.4
ST泰禾,000732,2017-04-28,8.23,8.23,8.24,8.13,38222,64608105.0,1.34,0.0,0.0,0.31
ST泰禾,000732,2017-05-02,8.21,8.06,8.21,7.97,71761,119453931.0,2.92,-2.07,-0.17,0.58
ST泰禾,000732,2017-05-03,8.02,7.94,8.03,7.88,36169,59361723.0,1.86,-1.49,-0.12,0.29
ST泰禾,000732,2017-05-04,7.92,7.83,7.92,7.74,46852,75547493.0,2.27,-1.39,-0.11,0.38
ST泰禾,000732,2017-05-05,7.79,7.83,7.86,7.73,37132,59729159.0,1.66,0.0,0.0,0.3
ST泰禾,000732,2017-05-08,7.79,7.71,7.79,7.59,43545,68959935.0,2.55,-1.53,-0.12,0.35
ST泰禾,000732,2017-05-09,7.64,7.72,7.77,7.58,28334,44895609.0,2.46,0.13,0.01,0.23
ST泰禾,000732,2017-05-10,7.69,7.67,7.73,7.51,45174,71369589.0,2.85,-0.65,-0.05,0.36
ST泰禾,000732,2017-05-11,7.56,7.68,7.68,7.53,31312,49377891.0,1.96,0.13,0.01,0.25
ST泰禾,000732,2017-05-12,7.66,7.68,7.68,7.56,35156,55481340.0,1.56,0.0,0.0,0.28
ST泰禾,000732,2017-05-15,7.63,7.67,7.69,7.61,30840,48809998.0,1.04,-0.13,-0.01,0.25
ST泰禾,000732,2017-05-16,7.64,7.66,7.67,7.55,69144,108973661.0,1.56,-0.13,-0.01,0.56
ST泰禾,000732,2017-05-17,7.65,7.67,7.68,7.6,36811,58338710.0,1.04,0.13,0.01,0.3
ST泰禾,000732,2017-05-18,7.63,7.68,7.71,7.61,38485,60963757.0,1.3,0.13,0.01,0.31
ST泰禾,000732,2017-05-19,7.68,7.77,7.8,7.65,45964,73776823.0,1.95,1.17,0.09,0.37
ST泰禾,000732,2017-05-22,7.79,7.65,7.8,7.63,27506,43791963.0,2.19,-1.54,-0.12,0.22
ST泰禾,000732,2017-05-23,7.6,7.63,7.66,7.53,35494,55801051.0,1.7,-0.26,-0.02,0.29
ST泰禾,000732,2017-05-24,7.58,7.59,7.62,7.52,17452,27368407.0,1.31,-0.52,-0.04,0.14
ST泰禾,000732,2017-05-25,7.59,7.77,7.82,7.59,36236,57933366.0,3.03,2.37,0.18,0.29
ST泰禾,000732,2017-05-26,7.73,7.79,7.96,7.7,36004,58092372.0,3.35,0.26,0.02,0.29
ST泰禾,000732,2017-05-31,7.93,7.84,8.08,7.84,40245,66104734.0,3.08,0.64,0.05,0.32
